file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,getRawExpression/1[java.lang.String],399,1,2,3,4,1,1,1,399,0,0,0,0,0,1,1,0,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,isExplicit/1[java.lang.String],389,1,1,2,4,1,1,1,389,0,0,0,0,0,0,1,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,"setWarning/2[java.lang.String,java.lang.String]",420,1,1,1,3,0,0,2,420,0,0,0,0,0,1,0,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,getProbableFQTypes/1[java.lang.String],445,2,4,5,7,2,2,1,445,1,2,0,0,0,0,2,0,0,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,"of/2[java.lang.Class<A>,lombok.core.LombokNode<?,?,?>]",129,3,1,1,3,1,0,2,129,0,0,0,0,0,0,0,0,0,0,0,0,18,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AnnotationValues.java,lombok.core.AnnotationValues,getRawExpressions/1[java.lang.String],376,1,2,2,4,1,1,1,376,0,1,0,0,0,0,1,0,0,0,0,0,36,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"buildWithField/3[java.lang.Class<L>,N,lombok.core.AST.FieldAccess]",282,4,1,1,5,1,1,3,282,0,0,0,0,0,0,1,0,0,0,0,0,21,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,setChanged/0,86,0,1,0,3,0,0,0,86,0,0,0,0,0,0,1,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,getNodeMap/0,132,2,1,0,3,1,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,17,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,fieldsOf/1[java.lang.Class<?>],225,2,2,3,8,2,1,1,225,0,0,0,0,0,0,2,0,0,0,0,0,30,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,setAndGetAsHandled/1[N],148,1,1,1,3,1,0,1,148,0,0,0,0,0,0,0,0,0,0,0,0,43,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,getPackageDeclaration/0,108,0,1,0,3,1,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,13,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,setTop/1[L],99,1,1,0,3,0,0,1,99,0,0,0,0,0,0,1,0,0,0,0,0,13,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,getAbsoluteFileLocation/0,79,0,1,0,1,0,0,0,79,0,0,0,0,0,0,0,0,-1,0,0,0,30,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"buildWithField0/4[java.lang.Class<L>,N,lombok.core.AST.FieldAccess,java.util.Collection<L>]",381,5,7,10,19,1,2,4,381,0,2,1,0,1,1,2,0,2,0,0,0,20,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"buildTree/2[N,lombok.core.AST.Kind]",201,3,1,0,1,0,0,2,201,0,0,0,0,0,0,0,0,-1,0,0,0,17,1028
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,clearState/0,138,2,1,0,4,0,0,0,138,0,0,0,0,0,0,2,0,0,0,0,0,22,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"buildWithCollection/4[java.lang.Class<L>,java.lang.Object,java.util.Collection<L>,int]",413,3,6,4,12,0,1,4,413,2,2,0,0,1,2,1,1,2,0,0,0,12,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,top/0,157,1,1,0,3,1,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"setElementInASTCollection/6[java.lang.reflect.Field,java.lang.Object,java.util.List<java.util.Collection<?>>,java.util.Collection<?>,int,N]",356,1,2,1,5,0,0,6,356,0,0,0,1,2,0,0,0,1,0,0,0,54,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,getFileName/0,152,0,1,0,3,1,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"getFields/2[java.lang.Class<?>,java.util.Collection<lombok.core.AST.FieldAccess>]",235,2,9,15,25,1,2,2,235,3,2,0,0,0,1,4,0,3,0,0,0,15,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,get/1[N],162,2,1,1,3,1,0,1,162,0,0,0,0,0,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,getLatestJavaSpecSupported/0,180,0,1,0,3,1,0,0,180,0,0,0,0,0,1,0,0,0,0,0,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"AST/4[java.lang.String,java.lang.String,lombok.core.ImportList,java.util.Collection<java.lang.Class<? extends N>>]",72,1,2,0,6,0,0,4,72,0,1,0,0,1,0,4,0,0,0,0,0,13,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"replaceStatementInCollection/6[java.lang.reflect.Field,java.lang.Object,java.util.List<java.util.Collection<?>>,java.util.Collection<?>,N,N]",324,2,7,4,19,4,3,6,324,1,3,0,0,0,1,3,0,2,0,0,0,26,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"replaceNewWithExistingOld/2[java.util.Map<N,L>,L]",185,5,3,5,12,1,4,2,185,1,1,0,0,2,0,6,0,1,0,0,0,16,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"replaceStatementInArray/3[java.lang.Object,N,N]",362,2,7,6,16,4,3,3,362,1,3,0,0,0,1,3,0,2,0,0,0,15,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,readConfiguration/1[lombok.core.configuration.ConfigurationKey<T>],425,4,3,3,9,1,1,1,425,0,1,1,0,0,1,1,0,1,0,0,0,10,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"replaceStatementInField/4[lombok.core.AST.FieldAccess,N,N,N]",299,4,7,8,22,5,1,4,299,0,2,1,0,0,1,1,0,3,0,0,0,21,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"shouldDrill/3[java.lang.Class<?>,java.lang.Class<?>,java.lang.String]",271,0,3,1,6,2,0,3,271,1,0,0,0,0,0,0,0,1,0,0,0,10,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,getSourceVersion/0,170,0,1,0,3,1,0,0,170,0,0,0,0,0,1,0,0,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,getImportList/0,117,1,1,0,3,1,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,15,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"buildWithArray/4[java.lang.Class<L>,java.lang.Object,java.util.Collection<L>,int]",399,3,7,4,13,1,1,4,399,2,3,0,0,1,2,1,1,2,0,0,0,12,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,putInMap/1[L],125,2,1,3,5,1,0,1,125,0,0,0,0,0,0,0,0,0,0,0,0,30,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,getComponentType/1[java.lang.reflect.Type],263,0,3,1,7,2,1,1,263,0,0,0,1,0,1,1,0,1,0,0,0,6,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,clearChanged/0,90,0,1,0,3,0,0,0,90,0,0,0,0,0,0,1,0,0,0,0,0,3,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,isChanged/0,94,0,1,0,3,1,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\AST.java,lombok.core.AST,"replaceStatementInNode/3[N,N,N]",291,2,3,3,6,2,0,3,291,1,0,0,0,0,0,0,0,1,0,0,0,26,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\Augments.java,lombok.core.Augments,Augments/0,25,0,1,0,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\AllowHelper.java,lombok.core.configuration.AllowHelper,AllowHelper/0,30,0,1,0,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\AllowHelper.java,lombok.core.configuration.AllowHelper,isAllowable/1[lombok.core.configuration.ConfigurationKey<?>],34,1,1,1,3,1,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,3,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\BubblingConfigurationResolver.java,lombok.core.configuration.BubblingConfigurationResolver,resolve/1[lombok.core.configuration.ConfigurationKey<T>],41,6,13,12,27,4,4,1,41,3,3,0,0,1,0,5,0,2,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\BubblingConfigurationResolver.java,lombok.core.configuration.BubblingConfigurationResolver,BubblingConfigurationResolver/1[java.lang.Iterable<lombok.core.configuration.ConfigurationSource>],35,1,1,0,3,0,0,1,35,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,"display/4[java.util.Collection<lombok.core.configuration.ConfigurationKey<?>>,boolean,java.util.Collection<java.lang.String>,boolean]",169,6,18,19,57,2,13,4,169,5,4,0,1,10,5,15,0,3,1,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,getAppAliases/0,72,0,1,1,3,1,0,0,72,0,0,0,0,4,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,checkKeys/1[java.util.List<java.lang.String>],327,2,4,7,15,3,3,1,327,1,1,0,0,1,0,3,0,2,0,0,0,8,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,"trace/3[java.lang.String,java.lang.String,java.util.Collection<lombok.core.configuration.ConfigurationKey<?>>]",289,3,1,1,29,1,2,3,289,0,0,0,0,0,0,2,0,0,1,0,0,21,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,getAppName/0,64,0,1,0,3,1,0,0,64,0,0,0,0,1,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,getAppDescription/0,68,0,1,0,3,1,0,0,68,0,0,0,0,1,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,"generate/2[java.util.Collection<lombok.core.configuration.ConfigurationKey<?>>,boolean]",133,4,7,11,36,1,5,2,133,1,0,0,0,10,1,5,0,3,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,"redirectOutput/2[java.io.PrintStream,java.io.PrintStream]",127,1,3,0,5,1,0,2,127,0,0,0,0,0,0,2,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,runApp/1[java.util.List<java.lang.String>],100,5,5,11,24,5,4,1,100,0,1,1,0,2,4,4,0,2,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,stopBubbling/1[java.util.List<java.lang.String>],323,0,1,4,3,1,0,1,323,0,0,0,0,1,1,0,1,0,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,"trace/2[java.util.Collection<lombok.core.configuration.ConfigurationKey<?>>,java.net.URI]",249,4,11,16,38,1,8,2,249,4,1,0,1,7,2,12,3,3,0,0,0,28,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,findSharedDirectories/1[java.util.Collection<java.lang.String>],344,1,4,6,23,2,4,1,344,1,1,0,0,1,0,5,0,2,1,0,0,20,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,findFirstLombokDirectory/1[java.io.File],367,0,4,5,9,2,1,1,367,1,0,0,0,1,0,3,0,1,0,0,0,17,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationApp.java,lombok.core.configuration.ConfigurationApp,"printValue/4[lombok.core.configuration.ConfigurationKey<?>,java.lang.Object,boolean,java.util.Collection<java.lang.String>]",230,2,8,4,16,1,1,4,230,2,1,0,0,6,0,1,0,1,0,0,0,10,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,"ConfigurationDataType/2[boolean,lombok.core.configuration.ConfigurationValueParser]",184,1,1,0,4,0,0,2,184,0,0,0,0,0,0,2,0,0,0,0,0,6,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,isEnum/1[java.lang.reflect.Type],203,0,1,1,3,1,0,1,203,0,0,0,1,0,0,0,0,0,0,0,0,5,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,isList/0,189,0,1,0,3,1,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,toString/0,198,1,2,1,4,2,0,0,198,0,0,0,0,1,0,0,1,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,getParser/0,193,1,1,0,3,1,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,enumParser/1[java.lang.Object],116,2,1,0,29,1,2,1,116,0,0,0,0,1,0,2,0,0,1,0,0,23,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationDataType.java,lombok.core.configuration.ConfigurationDataType,toDataType/1[java.lang.Class<? extends lombok.core.configuration.ConfigurationKey<?>>],151,3,7,9,26,2,5,1,151,0,1,0,1,3,2,7,3,2,0,0,0,23,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationKey.java,lombok.core.configuration.ConfigurationKey,"registerKey/2[java.lang.String,lombok.core.configuration.ConfigurationKey<?>]",89,1,2,2,7,0,0,2,89,0,0,0,0,2,0,1,1,1,0,0,0,12,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationKey.java,lombok.core.configuration.ConfigurationKey,registeredKeys/0,82,1,2,2,6,1,0,0,82,0,1,0,0,1,0,1,0,1,0,0,0,9,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationKey.java,lombok.core.configuration.ConfigurationKey,toString/0,68,0,1,0,3,1,0,0,68,0,0,0,0,2,0,0,1,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationKey.java,lombok.core.configuration.ConfigurationKey,"ConfigurationKey/2[java.lang.String,java.lang.String]",47,3,1,4,7,0,1,2,47,0,0,0,0,1,0,4,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationKey.java,lombok.core.configuration.ConfigurationKey,getKeyName/0,56,0,1,0,3,1,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,4,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationKey.java,lombok.core.configuration.ConfigurationKey,getDescription/0,60,0,1,0,3,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,3,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationKey.java,lombok.core.configuration.ConfigurationKey,getType/0,64,1,1,0,3,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,5,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationKey.java,lombok.core.configuration.ConfigurationKey,checkName/1[java.lang.String],72,0,3,2,5,1,0,1,72,0,1,0,0,2,0,0,1,0,0,0,0,9,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationParser.java,lombok.core.configuration.ConfigurationParser,"parse/3[java.lang.CharSequence,java.lang.String,lombok.core.configuration.ConfigurationParser.Collector]",39,7,16,22,63,0,12,3,39,1,4,1,0,19,10,18,4,2,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationParser.java,lombok.core.configuration.ConfigurationParser,ConfigurationParser/1[lombok.core.configuration.ConfigurationProblemReporter],34,1,2,0,4,0,0,1,34,0,1,0,0,1,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationProblemReporter.java,lombok.core.configuration.ConfigurationProblemReporter,"report/4[java.lang.String,java.lang.String,int,java.lang.CharSequence]",27,0,1,0,1,0,0,4,27,0,0,0,0,0,0,0,0,-1,0,0,0,2,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationResolver.java,lombok.core.configuration.ConfigurationResolver,resolve/1[lombok.core.configuration.ConfigurationKey<T>],25,2,1,0,1,0,0,1,25,0,0,0,0,0,0,0,0,-1,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationResolverFactory.java,lombok.core.configuration.ConfigurationResolverFactory,"createResolver/1[lombok.core.AST<?,?,?>]",27,2,1,0,1,0,0,1,27,0,0,0,0,0,0,0,0,-1,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationSource.java,lombok.core.configuration.ConfigurationSource,resolve/1[lombok.core.configuration.ConfigurationKey<?>],26,2,1,0,1,0,0,1,26,0,0,0,0,0,0,0,0,-1,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationValueParser.java,lombok.core.configuration.ConfigurationValueParser,exampleValue/0,27,0,1,0,1,0,0,0,27,0,0,0,0,0,0,0,0,-1,0,0,0,2,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationValueParser.java,lombok.core.configuration.ConfigurationValueParser,parse/1[java.lang.String],25,0,1,0,1,0,0,1,25,0,0,0,0,0,0,0,0,-1,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\ConfigurationValueParser.java,lombok.core.configuration.ConfigurationValueParser,description/0,26,0,1,0,1,0,0,0,26,0,0,0,0,0,0,0,0,-1,0,0,0,1,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\src\core\lombok\core\configuration\FileSystemSourceCache.java,lombok.core.configuration.FileSystemSourceCache,"parse/2[java.io.File,lombok.core.configuration.ConfigurationProblemReporter]",177,4,2,5,10,2,1,2,177,0,0,1,0,1,1,1,1,1,0,0,0,15,2
